214.64621042557,26.4554313470263,242.3836503537
214.6943214214,26.510076963924,242.208813557818
214.742199094587,26.5647180039298,242.033945990673
214.78969993545,26.6192892445718,241.859270465142
214.836974100905,26.6738083622691,241.685339884349
214.883991894266,26.7283666199244,241.510072068114
214.93066366756,26.783000096868,241.335212998055
214.977110761725,26.837580652186,241.160528407586
215.023185508101,26.8920429416408,240.986426974025
215.069095506933,26.946601363939,240.81112670391
215.114672550586,27.0011401766631,240.635958867951
215.160003794518,27.05557414843,240.460902874546
215.204966561991,27.110080504267,240.286298327083
215.249721372177,27.1645805954471,240.11115969274
215.294168922702,27.2190629429961,239.935826582467
215.33831548253,27.2734807156034,239.760579191778
215.382154098415,27.3278799429357,239.585922902882
215.425857139969,27.382280112009,239.410229857353
215.469209274715,27.4368017111953,239.235055167111
215.51228282366,27.4912581892533,239.059366644123
215.555096609334,27.5457009911041,238.883798104036
215.597600566706,27.6001233897414,238.708427143307
215.63997691178,27.6546430869894,238.53237631865
215.681937023004,27.709033420955,238.35670990824
215.723588375629,27.7634024666588,238.180858433696
215.764939384491,27.8177035888502,238.005097287122
215.80600732391,27.8719860245488,237.830215532253
215.846762825711,27.9262456401328,237.654333251256
215.887310606904,27.980495653554,237.478615135654
215.927474231923,28.0347128745651,237.302628374102
215.967452875056,28.088922804758,237.12725655149
216.007135221702,28.1431580873137,236.951370635302
216.046494326641,28.1973200410863,236.775631442375
216.085582370463,28.251509960302,236.599337942629
216.124395335624,28.3056321438045,236.42391717251
216.162899455097,28.3597292526493,236.248113959097
216.201118544971,28.4138040641632,236.072291283402
216.239028804939,28.4678531084782,235.896296033868
216.276644580217,28.5218304667266,235.72111745508
216.314123328938,28.5760413597478,235.544284197173
216.351275768946,28.6299809592215,235.367990246148
216.388058553617,28.6840376801533,235.192596879866
216.424574751937,28.7378724971791,235.016164455545
216.460771791833,28.7918309442425,234.84055578146
216.496684614204,28.8457118193377,234.664457217312
216.532348774416,28.8994716371385,234.488501514658
216.567705698347,28.9534039587413,234.313052501656
216.602815066112,29.007262218817,234.136390579133
216.637599341129,29.0609937723979,233.960731356488
216.672075310564,29.1146955028345,233.784911090899
216.706282626905,29.1684674148262,233.608416509601
216.740220933591,29.2221666121971,233.432413933897
216.773841381854,29.2757861613709,233.256985440976
216.807235516178,29.329433115727,233.080523862501
216.840309114903,29.3829993745117,232.905052630729
216.873114673635,29.436634264762,232.728495698949
216.905765048678,29.4903457812391,232.552543552724
216.937976368298,29.5439260199644,232.376003510275
216.96990830726,29.597375201978,232.200313450426
217.001546873901,29.6508406985483,232.024676067066
217.033037214948,29.7044846310926,231.847987462192
217.064135984048,29.7578931412166,231.671607716014
217.094910875602,29.8112652361387,231.495454738502
217.125367484218,29.8645537854453,231.319865634257
217.155644861327,29.9178726533811,231.143797404085
217.18553811754,29.9711457644331,230.967485144506
217.215350918345,30.0245013676211,230.791013640959
217.244653656702,30.0777623435917,230.615457644419
217.273921789244,30.1311029085902,230.438421728167
217.302791936559,30.1845067952584,230.261972465312
217.331412459098,30.2377780969358,230.08568871715
217.359728649993,30.2910601382395,229.908942292466
217.387741217937,30.3441057853134,229.732703516633
217.415502697594,30.3974249990669,229.556679334268
217.442929645254,30.4505028106993,229.380473008908
217.469981918941,30.5034375056289,229.204318133336
217.496931590207,30.556447237172,229.027570910001
217.523410063764,30.6094141983225,228.851573610745
217.549821602076,30.6625081248379,228.675268138657
217.575847786919,30.7155510753453,228.498308367277
217.601538140573,30.7682645545791,228.323066509892
217.626898261191,30.8209816117064,228.146954910441
217.651997162471,30.8736641483144,227.971483414989
217.676834863755,30.9263118431259,227.795957116589
217.701345047834,30.9789149351423,227.620151437637
217.725593060652,31.0314348715465,227.4448469499
217.749575459091,31.0839071437824,227.268925446939
217.773234157888,31.1364516914553,227.094075604411
217.796644957224,31.1889504147204,226.917577396599
217.819763302345,31.241360325,226.74230151209
217.84255002027,31.2936754635024,226.566801078328
217.865131425302,31.3460085875127,226.391542793574
217.88740389431,31.3982495332083,226.21644933064
217.909372525635,31.4504936149907,226.040677924944
217.931053872738,31.5026954024421,225.865806083368
217.952502588801,31.5548150182667,225.69098670456
217.973655801707,31.6069379425166,225.515306665524
217.994514245618,31.6590164804664,225.340478365537
218.015083176977,31.7110510495754,225.164480310477
218.035339408185,31.7629905059038,224.989538730223
218.055424914444,31.8149974721908,224.81500762638
218.075151365911,31.8669018973789,224.63936908015
218.094616215749,31.9187176747392,224.464655960797
218.113780120327,31.97048612878,224.289834360068
218.132714613658,32.0223595683083,224.114963528853
218.151435800422,32.0742786290709,223.939217242117
218.169759520276,32.1261156819745,223.763260741879
218.188005733743,32.1781597490287,223.587864949187
218.205836485112,32.2297918937872,223.412029690955
218.223372903532,32.2815938683521,223.236811747078
218.240666202533,32.3332454972833,223.061794941839
218.257637346071,32.3848438772386,222.886526765687
218.274345934045,32.4362405092152,222.712371680076
218.290692795753,32.4877020418908,222.537361523979
218.306845684434,32.5389087888397,222.362671305185
218.322661471485,32.5902785866773,222.188272768364
218.338216317024,32.6414926356501,222.013929453789
218.353466554112,32.6926540102288,221.83987983321
218.368539252978,32.7439231809782,221.664906735446
218.383270384575,32.7949444283327,221.491481630211
218.397684771476,32.8460046470805,221.316419232283
218.411899435028,32.8970265870616,221.142400046124
218.425857580801,32.9480958226257,220.968053248514
218.439492206443,32.9990130368332,220.793954275462
218.452830856018,33.0498764778932,220.619767617835
218.465935754578,33.1006952255666,220.445945211926
218.478741229488,33.1513474863589,220.271886725555
218.491219710727,33.2021161336248,220.09800643937
218.503517781303,33.2527357178721,219.924753231781
218.515468227361,33.3033862611045,219.750963946294
218.5272321257,33.3538384984864,219.577840224253
218.538656579093,33.4042927867036,219.403680095258
218.549806781762,33.4547591613753,219.230662781967
218.560744185095,33.505351783207,219.056560925689
218.571350702566,33.5555994374708,218.883977671624
218.581694184282,33.6057761039423,218.710099280088
218.591764111694,33.6559639290101,218.53705300406
218.60155393116,33.7060490420184,218.364248278965
218.61110151049,33.7561780068595,218.191946092495
218.620324748341,33.80626299757,218.018530684553
218.629333921013,33.8562354203073,217.845936252734
218.638060120617,33.9061503856771,217.673718277783
218.646591509169,33.9564906749359,217.499463319203
218.654764039429,34.0062914842142,217.326507724811
218.662685259396,34.0562264018044,217.153265673837
218.670327321041,34.1059154134653,216.980921394626
218.6776733503,34.1555432565157,216.808445839746
218.684835526138,34.2051739933334,216.63646317097
218.691655850653,34.2546888624167,216.464219870141
218.698242940891,34.3041045740847,216.292525454807
218.704525031762,34.3534564143302,216.120350672564
218.710581240747,34.4027564767142,215.949097176603
218.716326673769,34.4521782000167,215.776484853816
218.721886250419,34.5014134031891,215.605189043241
218.727133152173,34.5505821657281,215.433617909328
218.732127007495,34.599693562988,215.262597993881
218.736791282414,34.6487818602767,215.090215525451
218.741305713198,34.6978062843599,214.918639317552
218.745493532031,34.7466893510685,214.747600684562
218.749401356614,34.7956253175247,214.576655697516
218.753068908407,34.8444353277388,214.405365629131
218.75652540395,34.8939385257663,214.232075592348
218.759682224593,34.9425819951081,214.061566203279
218.762542941342,34.9912052554323,213.89069338287
218.765193356798,35.0397285407888,213.720848352617
218.767609420321,35.0894506708312,213.546034671175
218.769671357445,35.1379318373396,213.374826696393
218.771523042536,35.1862656225735,213.20481419763
218.773101703414,35.2346741057042,213.034262007323
218.77440679671,35.283203132415,212.863007642157
218.775434996217,35.3313408655808,212.693394980931
218.77623582457,35.3794666850069,212.52348295116
218.776855283121,35.4274238285511,212.354224740121
218.777114841082,35.4754891015029,212.184046858996
218.777175791129,35.5233109554466,212.015095168272
218.776904338306,35.5712915785015,211.844819252191
218.776444989443,35.619054686508,211.675751689374
218.775692589885,35.6668394742921,211.506172714281
218.774677531987,35.7144654128946,211.336950017498
218.773484763969,35.7619665508571,211.168130595183
218.771992732169,35.8094668059238,210.999358525746
218.770198858726,35.85705822535,210.830775142697
218.768248664598,35.9043623286891,210.661826721961
218.765953209405,35.9517763090091,210.493164915993
218.763502440137,35.9990210714321,210.325224563206
218.760751326016,36.0462372791379,210.156861112386
218.757699716084,36.0934244900486,209.988545570619
218.754499177774,36.1404692028873,209.820486025824
218.750980945396,36.1874814497022,209.652330423363
218.747251626337,36.2343128732757,209.484440047089
218.743257761408,36.2812671372391,209.316977664499
218.738995577477,36.328076468918,209.148891352976
218.734479803513,36.3747706806695,208.981583841551
218.729818942628,36.421413493411,208.815217352492
218.724812518477,36.4678968892491,208.647294920746
218.719587457699,36.5145105746515,208.480445240512
218.714114027983,36.5609803479965,208.313414020542
218.708378317841,36.6073779209898,208.14636407209
218.702393320791,36.6536593925183,207.97998668243
218.696241650502,36.6998841295814,207.81340255139
218.689794282983,36.7460759031346,207.646880460221
218.683073791749,36.7922837696076,207.480021558724
218.676142072437,36.8383350589575,207.313759398443
218.668993912893,36.8842743955242,207.147933152305
218.66161479482,36.9301600613187,206.982279974793
218.653919935002,36.9760681016277,206.815906354058
218.646027023201,37.0218361628538,206.650173015845
218.637933325316,37.0674938443357,206.485243694186
218.629536023748,37.1129925308693,206.319126017681
218.620916782322,37.1586205753571,206.153957621677
218.612080961151,37.2040582997615,205.988925615268
218.603009018625,37.2494240250142,205.824030795324
218.593750914687,37.2947259757485,205.659931817875
218.584140393255,37.3400261617571,205.494337310599
218.574373937205,37.3850990425458,205.329699929446
218.564332480079,37.4303373525828,205.165203179523
218.554104938283,37.4753427602852,205.001149787516
218.543620795613,37.5201930573452,204.83679347883
218.532900876744,37.5650921752694,204.67272322103
218.521909772554,37.6099889265032,204.508708265587
218.510756411457,37.6547456808259,204.345173163769
218.499371077287,37.6993830266879,204.181837205673
218.487631239428,37.743969725176,204.017894430794
218.475797219683,37.7885503354577,203.854941585074
218.463753740364,37.8329695856702,203.691806251495
218.451377850268,37.8773409780543,203.528366521078
218.438879283488,37.9216105917722,203.366017407282
218.426049225022,37.9658318159583,203.203366089864
218.413039160452,38.0099856849105,203.040277716741
218.399862546863,38.0540294405713,202.878381455571
218.386415135457,38.0979895510631,202.71624411534
218.372713873936,38.1419134346518,202.553961275687
218.358819034794,38.1857217391011,202.392130488542
218.344671940975,38.2294487311933,202.230693224216
218.330318418378,38.27314681492,202.068522123635
218.315743093658,38.3167682719839,201.907493816259
218.301048968831,38.3602863065565,201.74672410528
218.285990237105,38.4037467039069,201.584979393691
218.270811238592,38.4471029428468,201.424625195588
218.255311642235,38.4903640817748,201.263210723171
218.239653988997,38.53360294397,201.102620992701
218.223716372552,38.5767531930959,200.942149802985
218.207697759994,38.619849721463,200.782185732366
218.191311678115,38.6628415704615,200.621256070009
218.174756798,38.7057192770593,200.461566390232
218.158062577382,38.7485322246473,200.301701922611
218.141108514272,38.7912587525014,200.142100325859
218.123908372325,38.8339452278691,199.982369368173
218.106528016225,38.8765146062996,199.822772619494
218.088951500727,38.9190080453993,199.664132775674
218.071130380253,38.961460738426,199.505040775224
218.053029763356,39.0039541954874,199.345516509688
218.034868967721,39.046218743797,199.187607049172
218.016232242634,39.0886201578039,199.027802000509
217.997615094239,39.1307626192076,198.869287582171
217.978662030954,39.1728901847003,198.710837631021
217.959612958029,39.2148698652866,198.55252696488
217.940361555476,39.2567263867923,198.394918628133
217.920831928516,39.2986211765139,198.236886775603
217.901118858055,39.3403517895136,198.079195418754
217.881251396885,39.3819671888385,197.922107460914
217.861100009718,39.4235312151207,197.76449831127
217.840810349435,39.4649824918597,197.607621932801
217.820417421132,39.5063708802572,197.451891267299
217.799634908044,39.5476877707474,197.294180406107
217.778755928482,39.5888988516478,197.138308407986
217.757616510052,39.6300177042361,196.981733966512
217.736368016424,39.6710716028078,196.826153400776
217.714854950933,39.7120754027627,196.67019426537
217.693164766545,39.75295787099,196.514566374472
217.671263990606,39.7936701741451,196.358831966699
217.6491723809,39.8345167563552,196.20370409709
217.626892940416,39.8751534592475,196.048621470012
217.604418625508,39.9157080122971,195.893721901473
217.58171320764,39.9562166872637,195.738719736197
217.558851228595,39.9966064903197,195.583846418166
217.53579734033,40.0368270451246,195.429693259705
217.51249757062,40.0771717910499,195.275257792567
217.488991406572,40.1174300360781,195.121350609203
217.465362660804,40.1574887001402,194.967564542945
217.44155128589,40.1974211115741,194.813431115336
217.417543755644,40.2373134040774,194.660021641937
217.393324731521,40.27724877404,194.506801256322
217.36891804241,40.3170130041377,194.35362256759
217.344362867001,40.3566579814767,194.20091791663
217.319538719508,40.3962466578321,194.048223559511
217.294573749731,40.4357597641986,193.895618927944
217.269468639423,40.4751972010069,193.743104420975
217.244115360992,40.5144959994903,193.590617091802
217.218668253675,40.5537273659255,193.439155128121
217.193036047658,40.5929165545342,193.287914219574
217.167181753153,40.6319713298988,193.136426807938
217.141079964591,40.6709292120644,192.984543688808
217.11481434799,40.7098903538717,192.833154764413
217.08827373887,40.7488333840104,192.681774694763
217.061668064373,40.7876703104112,192.530533046475
217.034847699679,40.826330697701,192.37998843796
217.007938960693,40.8649227288153,192.229436241609
216.980796052301,40.9034187268937,192.079053604155
216.953603075275,40.9418110452768,191.929881645737
216.926010333252,40.9801177143879,191.779015251049
216.898358640118,41.0183606535903,191.629893295839
216.87056431094,41.056523845829,191.480212548184
216.842608977374,41.0945616599121,191.331248782813
216.814386988442,41.1326214735884,191.181922964587
216.786021521508,41.170558632407,191.032945889188
216.757500136442,41.2083706854571,190.884185077687
216.728823858095,41.2460994756637,190.735762235145
216.700021369867,41.2837085434393,190.587820801718
216.671130745958,41.3211547126534,190.440561010093
216.641791125874,41.3587697328775,190.291367404228
216.612490341556,41.3961206568267,190.144410765664
216.582282713309,41.4342810047721,189.99347314072
216.552632715259,41.4713615244009,189.846299628798
216.522799201896,41.5085784514196,189.699477697692
216.492949545878,41.5455615068121,189.553752317536
216.462710641007,41.5824970493544,189.406594737448
216.432389659168,41.6193609638085,189.260262214585
216.40189578603,41.6561355834822,189.114010769361
216.371299499564,41.69279308343,188.968374465683
216.340459017682,41.7293883003065,188.822251031181
216.309578325691,41.7658780560571,188.677338151061
216.278454957794,41.8023052445371,188.531940277087
216.247189409238,41.8386479124117,188.386887593989
216.215769583228,41.8748625764169,188.241890511165
216.184269820039,41.9110044421463,188.09783823841
216.152500224382,41.9470772971318,187.953002320723
216.12066509376,41.9830796130892,187.80924441691
216.088635587376,42.0189861626405,187.665273668758
216.056572342429,42.0547872933783,187.522287476664
216.024261651011,42.0904272821693,187.378754436701
215.991667371701,42.1261440426578,187.234682350184
215.959043400252,42.1616603604236,187.091961022415
215.926301541515,42.1971352578144,186.948851411113
215.893409139032,42.2323852034484,186.806197859106
215.860257918561,42.2678382497343,186.663322567821
215.827050255513,42.3030438857225,186.521653219077
215.793567806013,42.33833720373,186.378363211525
215.760105958175,42.3733328306138,186.237119199115
215.726472452251,42.4082347325828,186.0959510842
215.692726186428,42.4430943730488,185.954400973668
215.65883572761,42.4777280348258,185.813310219125
215.624910135096,42.5124311303236,185.673348381183
215.590619714856,42.546961481126,185.531940985719
215.55626572955,42.5815557450525,185.391897367258
215.521874541083,42.6159442022051,185.251738522026
215.487305398761,42.6502361692069,185.111913875718
215.452568171897,42.6844731038768,184.972181665477
215.417697140567,42.7186217317914,184.832677877802
215.382680981169,42.7526795960788,184.693276815029
215.347591238081,42.7866211199763,184.554491995842
215.312358387642,42.8204719864868,184.415810482627
215.27691882791,42.8542587897076,184.276784529907
215.241503516439,42.8879088947296,184.139138047219
215.205806391363,42.9215189065158,184.000573337327
215.170026464125,42.9552065465963,183.863243323544
215.13417128497,42.988519787975,183.725719325994
215.098005607354,43.0219457378046,183.587119879956
215.061892335506,43.0551799580823,183.450580888684
215.025623116499,43.0882193689945,183.313498255459
214.98922436039,43.1214078510087,183.176907004675
214.952757246481,43.1542403782205,183.040550261663
214.916265063885,43.1872432228742,182.905344264824
214.879423517638,43.2201278452294,182.769064301333
214.842569169423,43.2528285714293,182.633415273675
214.805444792587,43.285448939282,182.496684526346
214.768380988906,43.3178380545677,182.36190887365
214.731157989405,43.3504094683169,182.227093342424
214.693834748577,43.3827556678894,182.092392172752
214.656502960116,43.415034749014,181.958596203184
214.618760463426,43.447242101765,181.823322824453
214.581233935688,43.479248520449,181.690130226136
214.543281500929,43.5113447425474,181.555464954766
214.505362657522,43.5432413926562,181.422192849216
214.467311145929,43.5750189906972,181.288311036787
214.429222187155,43.6069651316316,181.155827080232
214.391025654799,43.6385031210135,181.023048471
214.352533740577,43.6701575357352,180.889708910073
214.314213467691,43.7016392049897,180.758089840838
214.275411654409,43.7330693962502,180.625088934639
214.236762395009,43.7643872683887,180.492922483747
214.19801626371,43.7955799618282,180.361358869259
214.158978886501,43.8268343365321,180.228992331139
214.1201521478,43.857874873881,180.099132459171
214.080985536114,43.8887778634387,179.96762322069
214.041811548267,43.9195071329868,179.836793708817
214.002504234145,43.9504240155747,179.706451332779
213.9630662603,43.9811412911748,179.575989771035
213.923804206491,44.0116090984793,179.447078452097
213.884101063013,44.0420592997696,179.316552225577
213.844443323027,44.0725920970491,179.187324296039
213.804708154017,44.1028977761991,179.05822489172
213.764799532471,44.1331356100152,178.928793278066
213.724918838385,44.1632725741087,178.800647859408
213.684905146203,44.1933125143618,178.672295681666
213.644800496506,44.2232639356675,178.544193331596
213.604566863157,44.2531557218512,178.41621757541
213.564261795572,44.2828196613039,178.288374728655
213.524033061669,44.3126413034196,178.161961890148
213.483430461428,44.3421026650033,178.033926723388
213.44290609203,44.3717224394741,177.907320691175
213.402225312918,44.4011693369509,177.78048619949
213.36150984929,44.4305015144245,177.654144746931
213.320721243405,44.4597475053221,177.528173521323
213.279789699017,44.4889290321145,177.402099757937
213.238797028166,44.5180264056729,177.276514298228
213.1977529239,44.5470051739649,177.151187806943
213.156629044567,44.5758957036845,177.026115957462
213.115263677155,44.6047725691186,176.900269930648
213.073985706319,44.6335231838848,176.776255899925
213.032587275679,44.6621403392208,176.651488042099
212.991193912412,44.6906863824645,176.527902848357
212.949684915464,44.719135845861,176.404110973032
212.908061317198,44.747488762666,176.280688512319
212.866435400321,44.7757685682741,176.157183260725
212.824716787498,44.8039561122674,176.034278468945
212.782876471232,44.8320451118739,175.911050982654
212.740996000309,44.8600882035306,175.788780070954
212.69906605421,44.8880119601928,175.666650247405
212.657057684313,44.9158458097176,175.54466499035
212.614981749244,44.9435918846461,175.422939254141
212.572666089274,44.9713550851154,175.300889721526
212.530457630353,44.9989254044178,175.179685304667
212.488194162505,45.0264101397962,175.058854951699
212.445806439799,45.0538296318187,174.937941923445
212.403416211229,45.081139119366,174.817633706162
212.360873202921,45.1083768455893,174.696888132176
212.318308028,45.135570181622,174.577228224718
212.275822824448,45.1626706990034,174.458203567493
212.232979325921,45.1895088423934,174.337762892001
212.190300160804,45.2164945013289,174.218882186004
212.147706210683,45.2432005441502,174.100765871879
212.104678165475,45.2699964960832,173.981229359118
212.061818620311,45.2966067760861,173.863024071247
212.018812148529,45.3231792067336,173.744743131983
211.975795571514,45.3496046530216,173.627069806824
211.932681071387,45.3760365204573,173.509092496724
211.889560484671,45.4022877966068,173.391362440208
211.846489661091,45.4283267706587,173.274735314542
211.803248139823,45.4545468094008,173.158235839777
211.760007094655,45.4805778173681,173.041440672516
211.71692730852,45.506498799607,172.926210969065
211.673405660607,45.5323163267696,172.809325921887
211.630234518926,45.5580645585867,172.694631667754
211.586651415983,45.5835675902306,172.57828049052
211.543078238219,45.6093243777904,172.462480559382
211.499492317283,45.6348534896501,172.347862687671
211.455918141678,45.6602402971626,172.233503359819
211.412372745541,45.6855559340534,172.119074101323
211.368738926155,45.7107749498231,172.004920572765
211.325301470847,45.7358107394868,171.892111285353
211.281381530985,45.7609604857604,171.777747496329
211.237602763829,45.7859147778739,171.664627047866
211.194019677446,45.8108334689567,171.552297460575
211.150015875447,45.8355827319048,171.438967276757
211.10607342303,45.8603662632326,171.325994993882
211.061981894173,45.88510457589,171.213301500998
211.018070178674,45.9096378983598,171.100958044585
210.974115306891,45.9339671956818,170.9897086647
210.930076510969,45.9584969427655,170.878373281668
210.886072929407,45.9827736832821,170.767311710196
210.842223034871,46.0068884555673,170.657282006885
210.797898998709,46.0310860680729,170.545416433021
210.753851137402,46.0551155110461,170.435657999707
210.709738458541,46.0790513572721,170.325689360293
210.665519259121,46.102916734035,170.216004710549
210.621311082045,46.1267370052135,170.10625658294
210.577106655376,46.1502960396,169.996900957005
210.532877075869,46.1740366801952,169.888135188351
210.488665526016,46.1975622291508,169.779887007043
210.444230078867,46.2210652078294,169.670800533878
210.399920063401,46.2444296084722,169.562652385433
210.355615053776,46.2675643681399,169.454676908689
210.311280849771,46.290880512962,169.347185767581
210.266961803285,46.3139691586087,169.239970923608
210.222635488087,46.3369754207984,169.133135631185
210.178286560221,46.3598957967036,169.02647395002
210.133873103615,46.382752455669,168.919883927623
210.089455167337,46.4055268260707,168.813674554562
210.045245321067,46.4282343744699,168.708725260433
210.00066015743,46.4506579959804,168.602192482662
209.956190870738,46.4732961482615,168.496530110582
209.911775117814,46.4957136100392,168.392144206675
209.8673899193,46.5180561164418,168.287310833382
209.822940537351,46.5401823019969,168.182671637413
209.778472159776,46.5624937764272,168.078514029773
209.73400029231,46.5845710976625,167.974243032346
209.68961745681,46.6064344348399,167.871037036467
209.645136828638,46.6284968785569,167.767230289303
209.600686148674,46.6503319853805,167.664190690509
209.555750093883,46.672191814433,167.560728646743
209.511265712155,46.6940051244223,167.458253859226
209.466821874535,46.7155928515439,167.356159123125
209.422364387437,46.7370946592727,167.254146793309
209.377917105204,46.7585157557218,167.152022654453
209.33346273128,46.7797300812961,167.05106664194
209.288904960041,46.801172713883,166.949802829063
209.244503543494,46.8222016919434,166.849016876911
209.200050930962,46.8434407881471,166.748611013762
209.155592648432,46.8644425585784,166.647890818779
209.11116806889,46.8853980785144,166.548256113932
209.066772513629,46.906246408235,166.448697591881
209.022341771367,46.9270029662204,166.349443315058
208.977997787162,46.9476950204033,166.250234823734
208.933577655748,46.9683154348269,166.150736578741
208.889227981637,46.988837849252,166.052810646641
208.844867534247,47.0091496048451,165.954381069867
208.800556482047,47.0296359207086,165.856617805526
208.756226678277,47.0497853011217,165.758757648973
208.711947810724,47.0701100609978,165.661562210891
208.667856602858,47.090268175326,165.565270890881
208.623359498592,47.1102788728297,165.46695184643
208.579126130698,47.1302350418252,165.371021507464
208.534825653394,47.1501198621813,165.274179287258
208.49060505068,47.1698121460718,165.178444299379
208.446428624116,47.1895253882771,165.082771573746
208.402482661305,47.2093310785998,164.988386572278
208.358082383778,47.2288515042529,164.891872111124
208.314207703306,47.2483768417643,164.79838112269
208.26985732629,47.2677370195111,164.703063883184
208.225793928636,47.2870763549765,164.608519100167
208.181770450245,47.3063104557532,164.514565645516
208.13777570683,47.3254651018702,164.420899328229
208.093780065963,47.3445334534008,164.32710445342
208.049882871357,47.3635380159813,164.234520830906
208.005900086897,47.3824647505927,164.14174742296
207.962206352763,47.4012713703387,164.049758658381
207.918010846271,47.4201591885552,163.956346643992
207.874165729593,47.438857068452,163.864319961476
207.830398234444,47.4574581682576,163.772670879114
207.786658319255,47.4758507935104,163.681222138863
207.7428456861,47.4944783024403,163.58997476361
207.699189421348,47.5128438899437,163.498671863689
207.655572036901,47.5311312817756,163.408700428568
207.612000924149,47.5493420773645,163.318586788674
207.568426975481,47.5674649325684,163.228160019612
207.524962312485,47.585525446634,163.138959644824
207.48150959681,47.6035012219026,163.049100632602
207.438134414653,47.6212509395985,162.960581673108
207.39494649763,47.6392685411797,162.872756172453
207.351422136129,47.6569648116399,162.783452814481
207.308106807152,47.6746479148079,162.6951946844
207.264796844326,47.6922707221561,162.607142953736
207.221576850407,47.709799299695,162.519467941785
207.17843395944,47.7271004847809,162.431997482697
207.135278617666,47.7446240118913,162.344906233781
207.092250039013,47.7619051266034,162.258190799812
207.049200885319,47.7791192545078,162.17125216867
207.006224109438,47.7962875001544,162.085385219979
206.963570153813,47.813389244691,162.000482283181
206.920495422974,47.8303310177246,161.913916152603
206.877734265576,47.8472303665309,161.828661562416
206.835035261362,47.8640551749258,161.743784536988
206.792340036172,47.880817571652,161.658410606872
206.749998865275,47.8974149786651,161.57551186994
206.707101456488,47.914135173057,161.49032849034
206.664583239213,47.9306703825661,161.405833693564
206.622172731619,47.9471156189899,161.322877276003
206.580086787841,47.9635214086296,161.240698525234
206.537572063828,47.9796305448741,161.156765242741
206.495348860617,47.9958504865741,161.074149696532
206.453419512172,48.0121822965812,160.992853630285
206.411060982697,48.0282163334487,160.909800317684
206.369033024706,48.0442122466997,160.82806679184
206.32704123429,48.0601265538691,160.746185210377
206.285147897109,48.075973677094,160.665039804919
206.243353910999,48.0917537549871,160.584085085372
206.201604365832,48.1074539063321,160.504158644965
206.15987366472,48.1230925666425,160.423739314343
206.118295494901,48.1384926819954,160.343774207222
206.077018113864,48.1540315190131,160.265134709988
206.035296469806,48.1695109126307,160.184886756913
205.993902112655,48.184841204855,160.1058071791
205.952582557237,48.2000981630855,160.0270232522
205.911328760066,48.2151440490934,159.948379778579
205.870121754227,48.2302691635278,159.87011258696
205.829268825244,48.2454980414879,159.793250903477
205.787990515679,48.2604240609666,159.714697000713
205.747013295751,48.2753292120264,159.636683820112
205.706042626267,48.2901915217266,159.560011858693
205.665240836618,48.3049310011647,159.482850593577
205.624848263241,48.3195383247751,159.407854394065
205.583972240716,48.3340770089703,159.330703834893
205.543680667137,48.348684632411,159.255850662958
205.503212050191,48.3632727895392,159.180331473358
205.462859223744,48.3776591938623,159.1051096453
205.422284411428,48.3919243162882,159.028689496013
205.382134947995,48.4061744668044,158.954519187642
205.342000855918,48.4202209284997,158.880046122583
205.182077234427,48.4764922833218,158.585410891914
205.136189908152,48.4924619765279,158.500903297379
205.096052832369,48.5065651300796,158.427577390381
205.056350635536,48.5203189039498,158.354906199184
205.016706475338,48.5340144183486,158.282468528797
204.976769900107,48.5476124014105,158.208686930445
204.937394143319,48.5611603746384,158.137463111412
204.898226028809,48.5744357600318,158.066137864636
204.859163076199,48.587782129308,157.995255688798
204.820132400111,48.6012043415023,157.924207709409
204.780143796356,48.6148130682782,157.852369030368
204.741422509915,48.6279345520804,157.782467336887
204.702797706664,48.6408441890818,157.712728298783
204.664249467654,48.653981099865,157.643500681254
204.625391895222,48.6670431435342,157.573704882939
204.587012188851,48.6798896711892,157.505071906344
204.548656942387,48.69259032988,157.436089644483
204.510529931316,48.7054492805768,157.368072862064
204.472500705795,48.7180953489371,157.299569621126
204.434910130796,48.7307096491706,157.233722692517
204.396854605549,48.7431394494048,157.165080117001
204.35897365956,48.7556606748508,157.098294065604
204.321350828739,48.768024136491,157.031782173434
204.283947068022,48.7803039390582,156.964903715831
204.246619004684,48.7925274609071,156.899606411271
204.209471695815,48.8045356870595,156.833746442235
204.172369976888,48.8166231235373,156.768383907086
204.134604169523,48.8291833935946,156.702562763053
204.097486725587,48.841214316777,156.637378781961
204.060017067126,48.8530399607685,156.571071717326
204.023209069947,48.8650552580074,156.506755876182
203.986380656749,48.8768648114097,156.441885193876
203.949835425807,48.8886256650065,156.377942712193
203.913491228176,48.9001149865819,156.315135997919
203.877302151401,48.9118151829454,156.252287585661
203.841092650103,48.9233279873129,156.18888677136
203.805210828247,48.9347455436305,156.126469898779
203.769320147762,48.9461033940519,156.064462576065
203.733722871517,48.9573778746888,156.003378063526
203.698179874621,48.9685884463534,155.94198794677
203.663124294247,48.9796361477414,155.881962064916
203.627503354142,48.9908003132745,155.820180978081
203.592337251406,49.0018125813273,155.759705519624
203.556719963907,49.0129372507005,155.697883318027
203.521780041895,49.0238092664685,155.638817539027
203.487131696361,49.0347473384013,155.57979584535
203.452218034479,49.0454317528769,155.519601348685
203.41769934775,49.0559673133352,155.460541807812
203.383443931996,49.0668367417176,155.402749286866
203.34895556821,49.0773143431679,155.343526528397
