172.636411430826,22.6343077667191,243.046047370147
172.68185036762,22.6797473566966,242.891554632703
172.727340138911,22.7251988576485,242.736889064023
172.77283666785,22.7707789179501,242.582200525318
172.81838378662,22.8162435971549,242.427339987634
172.863893430891,22.8617930073054,242.272606869573
172.909409426505,22.9072703163308,242.117852163496
172.954931638659,22.952876477197,241.963210380752
173.000459930146,22.9984054087894,241.808279827772
173.045994167392,23.0438962846342,241.653463119252
173.091930239878,23.0897932567835,241.497280174747
173.137476010574,23.1354233948124,241.342559706431
173.183071331405,23.1809753299968,241.187399891264
173.228628046813,23.2265766841182,241.03250678243
173.274190029078,23.2721392878065,240.877595772828
173.319716896823,23.3177070198313,240.722517626772
173.365329253188,23.3632797451322,240.567859073282
173.410994299096,23.4088609153017,240.412460483508
173.456576003807,23.4544836758037,240.257482443318
173.502250391941,23.5001586669376,240.102189285628
173.547841148949,23.5457500228568,239.947180480724
173.593351304929,23.5913456944052,239.792157000826
173.638991423991,23.6369014863683,239.637269103144
173.684594726617,23.6824643083625,239.482217662771
173.730157874946,23.7280279396844,239.327302753626
173.775724793199,23.773680687033,239.172375033032
173.821253964952,23.8192518244928,239.017575657691
173.866913476616,23.8647849723886,238.862333132472
173.91253497814,23.910492616461,238.707219848222
173.958115632173,23.9560738454591,238.55224545241
174.003743467166,24.0016163667259,238.397110647977
174.04933017827,24.0472035392889,238.242115671276
174.094963805655,24.0928796340077,238.08696118555
174.140513919349,24.1385165165836,237.931797546633
174.186239008728,24.1841559553542,237.776625209918
174.231793890478,24.2297978149275,237.62144464225
174.277393275254,24.2753978582134,237.466406243153
174.323081446793,24.3210000474727,237.311360542627
174.368685101796,24.366561608088,237.156308003074
174.414334742531,24.4122544312042,237.001099118342
174.459942022018,24.4579063589806,236.846034268599
174.50559502021,24.5035598954577,236.690813981944
174.551249494911,24.5491277303919,236.535588682066
174.596905310721,24.5948712531654,236.38035882863
174.642518218639,24.6404846894821,236.225274869009
174.688132195513,24.6860991911322,236.070334779484
174.733923566236,24.7318034817176,235.914496561845
174.779539277668,24.7775073164528,235.759551314041
174.825155650784,24.8231242059338,235.604307375609
174.870816669442,24.8687857378226,235.449059872918
174.916478081552,24.9144035419949,235.29381103933
174.962051610023,24.9600657189188,235.13856133665
175.00771329654,25.0057280156443,234.983611263633
175.053242736544,25.0511254678315,234.828811155297
175.098904369516,25.0967874908708,234.67356159756
175.144609836668,25.1425377988217,234.518163010244
175.1902266514,25.1881105434237,234.363065848136
175.236019377501,25.233992437446,234.207370593825
175.281679064899,25.2796526092318,234.052279922163
175.327337926296,25.3252678378743,233.896887577602
175.372951715135,25.3709262192585,233.741953710973
175.418608521711,25.4165835016933,233.586567629656
175.464219987432,25.4621954386955,233.431642413607
175.509828877074,25.5078501188185,233.276114462655
175.555526908297,25.5535032944829,233.121199740394
175.601177980363,25.5991548297237,232.965831704717
175.646827280573,25.644760484239,232.81062415971
175.692474672976,25.6903625777932,232.655423108043
175.738120022727,25.73609824067,232.500384953558
175.783630897,25.7815654650074,232.345492131089
175.829181578129,25.8272067776189,232.190313299723
175.874910174966,25.8728897325368,232.035142798175
175.920546005029,25.9185260030577,231.879981092307
175.966179115279,25.9641595505815,231.724828640603
176.011897541869,26.0098343258308,231.569386120526
176.057568883743,26.0555501848211,231.414262258787
176.103146264661,26.101174741524,231.258831932187
176.148857956224,26.1468401103895,231.103721142628
176.194519496182,26.1924579984396,230.948472064253
176.240089357082,26.2379812008901,230.793534701178
176.285608365822,26.283638965024,230.638459969495
176.331214720773,26.3292458429081,230.483398174997
176.376820492463,26.3748047200876,230.32881057657
176.422463004054,26.4204476374353,230.173626607869
176.468057247047,26.4660422830423,230.018444797094
176.513647145553,26.5115407861688,229.863439347292
176.559232563663,26.5571743522822,229.70844913727
176.604721356781,26.6027555516814,229.553474629752
176.650297300431,26.648331996814,229.398516281338
176.695916553834,26.6939035523466,229.243724246229
176.74148270174,26.7394700828052,229.08896382935
176.787043691338,26.7849874344518,228.93389246344
176.832599388777,26.8305875266572,228.779003344535
176.878105650874,26.8760941617854,228.62428231246
176.923650362184,26.9215952410501,228.469430560221
176.969189374748,26.9671346261835,228.3145981904
177.01467356765,27.0127121649872,228.159636097759
177.060293746732,27.0582837195721,228.004843891982
177.105770865924,27.1037611958136,227.850221979716
177.151192431192,27.1492324404858,227.695471745698
177.196794217258,27.1947412855113,227.540743192188
177.242252233813,27.2401996558836,227.386186249205
177.287703616782,27.2856953435968,227.231651867063
177.333236124676,27.3312281935889,227.076692247855
177.378711807449,27.3767541098325,226.921905641828
177.42418627202,27.4222290229594,226.76761184154
177.46965974429,27.467608891142,226.613002383165
177.515075898488,27.5130693003482,226.458587812624
177.560572432228,27.5584718946455,226.303899959457
177.606105261576,27.6040993120024,226.149088707825
177.651674228048,27.649574117838,225.994154597616
177.697103615349,27.6950037135096,225.839695061992
177.742525001549,27.7404253048866,225.685262736838
177.787843448379,27.7858896855407,225.530858084268
177.833299363532,27.8312000674521,225.376630701726
177.878695942212,27.876648001736,225.222282742145
177.923988853212,27.9220363459939,225.067963836121
177.969419495863,27.9673721683845,224.913823495573
178.0146947093,28.0127430237447,224.759564044405
178.060195477104,28.0581925745727,224.605186022665
178.105452433992,28.1035015586626,224.450987926301
178.150847475576,28.1488451437866,224.296970117156
178.196181421846,28.1941355741182,224.142835154815
178.241505877856,28.2394603169189,223.988732465893
178.286776930448,28.2847754310531,223.834811354664
178.332082009215,28.3300807810143,223.680774561651
178.377377191632,28.3753324725034,223.526771422978
178.422566035561,28.4206178977674,223.372802400692
178.467893586846,28.4658931529161,223.219016661355
178.513814211448,28.5118140397364,223.06288704628
178.559068312341,28.5570246769322,222.909023611315
178.604268130075,28.6022684651523,222.755525042875
178.649632049121,28.6476326342139,222.601107942806
178.694757044084,28.6928111402847,222.447353849342
178.740021286756,28.7379786829548,222.293785596394
178.785177480913,28.7831787933616,222.140255076404
178.830268824432,28.828323993036,221.986614322287
178.875543330688,28.8734477299468,221.833012288607
178.920665406,28.9185699276777,221.679597792363
178.965819466991,28.9637780837438,221.526074551703
179.01096173428,29.0089205861716,221.372591416273
179.056048474089,29.054051156529,221.219297080072
179.101166759494,29.0991260723924,221.065895496114
179.146272845123,29.1441779321396,220.912535397884
179.191323032754,29.1893263577134,220.759365358282
179.236306082899,29.234364306666,220.606089573331
179.281331123198,29.2793896711696,220.453004682826
179.326441903496,29.3244458425523,220.299963032696
179.371386432753,29.3694456204538,220.146817142791
179.416471577125,29.4144759100053,219.99386339781
179.461488524083,29.4594495608204,219.840806415863
179.506448713589,29.5044534274991,219.688130808945
179.551395510871,29.5494004106881,219.535312757036
179.596372230478,29.5943773132672,219.382392977016
179.641335261279,29.639297088132,219.229330121876
179.686185153498,29.6842464857147,219.07684115623
179.731219716666,29.7291259068511,218.923724318427
179.776097474868,29.7741032585801,218.771140621363
179.82100441204,29.8190103631934,218.618457722996
179.865853616387,29.8638597317288,218.465971121797
179.910775054971,29.9087813317231,218.313238931763
179.955638490256,29.9536449248913,218.160896467897
180.000387086174,29.9984504183368,218.008559443944
180.045277599336,30.0431841661505,217.855932419133
180.090139623833,30.088146514739,217.703402261471
180.134943160131,30.132906915645,217.551070969538
180.179688117052,30.1776520300512,217.398938852777
180.224417655348,30.2223243696202,217.246859165599
180.269174876177,30.2671823317853,217.094685364166
180.31387315729,30.3118807461024,216.942907796426
180.358598819495,30.3565633334516,216.790645473824
180.403265302527,30.4012731492469,216.638976866762
180.447958865351,30.4459236622669,216.486822858862
180.492636167993,30.4906011020883,216.334920809738
180.537253932064,30.5352621431285,216.18322119685
180.581969365635,30.5800360300853,216.030844541057
180.626741600612,30.6247069293123,215.878964717325
180.671309347909,30.6693178963019,215.727435179312
180.71586019027,30.7138688445751,215.57616273198
180.760437053001,30.7584458107705,215.424402606304
180.804996707385,30.8029035639596,215.272900603049
180.849495990159,30.8474619175149,215.121603867846
180.894004642989,30.8920728981546,214.969927749142
180.939344947094,30.9373540890738,214.816320829172
180.983877078897,30.9817838761973,214.664710699165
181.028348329589,31.0263146864165,214.513509297131
181.072844497964,31.0708538958785,214.3622231816
181.11732247215,31.115331949362,214.210998932167
181.161739210502,31.1596459008385,214.059982889746
181.206094630905,31.2041042575753,213.909175332578
181.25047439183,31.2484412187547,213.75828502456
181.294792600205,31.2927595125512,213.607603999868
181.33909200898,31.3370590039347,213.456986899413
181.383458113592,31.3814251884973,213.306143040429
181.427719481105,31.4256866330014,213.155655291409
181.471961643697,31.469868033122,213.005232844838
181.516294540282,31.5143655604899,212.854501910305
181.560558775564,31.5585688823073,212.704004428358
181.604870600996,31.6028380333681,212.55334514724
181.649077161738,31.647044657209,212.403043769607
181.693263802973,31.691231358768,212.252810123724
181.737387725993,31.7353980026555,212.102789724127
181.781429774304,31.779501809618,211.952692858731
181.825745479567,31.8237558238404,211.802375259335
181.86985106884,31.8678188383525,211.652417211705
181.913936061426,31.9118417719944,211.50252919817
181.95800032195,31.9559681818015,211.352711678542
182.002001171248,32.0000116159181,211.203321785294
182.046023581527,32.0439915207545,211.053434543436
182.090067356847,32.0880778347873,210.903686690173
182.134047334887,32.1320153426861,210.754155752142
182.17796344229,32.1759739418384,210.60505574277
182.221900487386,32.219910993682,210.455457022306
182.265773432983,32.2636783940375,210.306290009153
182.309751801615,32.3077199140622,210.156764565138
182.353581002518,32.3515491343948,210.007746293707
182.397388160009,32.3952927932715,209.858802975076
182.441173139249,32.4391836363529,209.710151455084
182.484978117571,32.4828825184261,209.560999168515
182.528654410392,32.5267287870076,209.412139749164
182.572478193956,32.5704463831093,209.263500977425
182.61610890394,32.6141835048667,209.115157603354
182.659887307403,32.6577912101383,208.966312080164
182.703536313749,32.7015467081525,208.81790650909
182.747162196134,32.7451725637694,208.669579564589
182.790764819565,32.7887751576983,208.521331705268
182.834386183887,32.8322895446121,208.373020132998
182.87794186156,32.875952132481,208.224931898305
182.921473875041,32.9193769484772,208.0769241272
182.964916888091,32.9629922822799,207.928854256165
183.008508412359,33.0064111875422,207.781008863965
183.051968600078,33.0499787040516,207.633467883732
183.095404583271,33.0933070495854,207.485564063699
183.138816227215,33.1368262316899,207.337965571119
183.182245345369,33.180255296013,207.190307672102
183.225691731064,33.2236597005194,207.042591069093
183.269029474789,33.2670393097895,206.895243850777
183.312342338703,33.3103521119398,206.748206474999
183.355672039988,33.3536398965955,206.600661364363
183.399060198361,33.397028012235,206.453142752657
183.442297514571,33.4403070865689,206.306363597182
183.485551188947,33.4835606886591,206.15907564542
183.528779258276,33.5266800195006,206.012101347391
183.571939858297,33.5699492056643,205.865584387818
183.615116336366,33.6130167252892,205.718557567942
183.658391839217,33.6563593450798,205.571422011129
183.701474430366,33.6994835295579,205.424942353826
183.744530790019,33.7425398014937,205.27878163342
183.787602385482,33.7856113065792,205.132109625114
183.830647427993,33.8286146797377,204.985757646597
183.873556259002,33.8716329642954,204.839496414712
183.916506157317,33.914582898069,204.693840306525
183.95953888662,33.9575059225395,204.547530206146
184.002434943357,34.0003335297917,204.401684793765
184.04534526917,34.0432436426604,204.255790871236
184.088228230029,34.0862364480557,204.109849168905
184.131125083243,34.1290230231656,203.964141886273
184.17395288101,34.1718506005363,203.818528570294
184.216711568186,34.2147194473883,203.673150232446
184.259442402568,34.2574501640111,203.527866598091
184.302227819337,34.3002354603447,203.382397389534
184.344943746369,34.3429100069845,203.23716444861
184.387631360504,34.3855975233584,203.092027774906
184.430249323507,34.4282153864102,202.94712791735
184.472727731289,34.4708047187651,202.802325062345
184.515399529312,34.5134065327389,202.657619661037
184.557861379727,34.5559383707877,202.513250594795
184.600364283803,34.5984412730706,202.368363370292
184.642949575377,34.6409561675673,202.223953196049
184.68532378553,34.6834007647918,202.07950280552
184.727739050082,34.725816021016,201.935291780998
184.770277597069,34.76824277899,201.791041644498
184.813002398731,34.8108965215493,201.645778576161
184.855369575724,34.8533754341112,201.501973074032
184.897706814847,34.8957125195491,201.357786065081
184.940013980268,34.9380195291058,201.213942959253
184.982372601828,34.9803779923362,201.070167951314
185.024619155267,35.0225119610879,200.926287889217
185.066794454639,35.0647995221684,200.783137108886
185.109061430352,35.1070663324548,200.639186688472
185.151216107269,35.1492208423037,200.496106965332
185.19333989811,35.1913037793792,200.352642443265
185.235392012598,35.233355752363,200.209666529413
185.277494278483,35.2754984983283,200.066520105837
185.319524597349,35.3175286410879,199.923618303696
185.361523488109,35.3594867903329,199.78082335989
185.403336891359,35.4014134349199,199.638273547599
185.445345439318,35.4433084399462,199.495831300239
185.487208823549,35.4852121415463,199.353497084695
185.529080740635,35.5270838716596,199.211133861298
185.570880143537,35.5688830856298,199.06901718729
185.61268774683,35.6105765696992,198.926872636007
185.654503321531,35.6525058788278,198.784700984671
185.69624600699,35.69424836881,198.642777158226
185.737915761982,35.7359179266331,198.501352779948
185.779552798816,35.777554764006,198.359788634764
185.821197202417,35.8191989658787,198.218199446902
185.862808553865,35.8608101133066,198.076469734847
185.904272037168,35.9023479149131,197.935105297411
185.945971681019,35.9439327029778,197.793717735876
185.98744293859,35.9853289795141,197.652716778131
186.028920725877,36.0268813910581,197.511693621996
186.070209647718,36.0682852414221,197.370921239186
186.111814969574,36.1098152635428,197.23011160055
186.153191129445,36.1511912052214,197.089178225095
186.194493225627,36.1924531544723,196.948752425277
186.235685471612,36.2337607512757,196.808307287351
186.277034529051,36.2749940788798,196.668114654173
186.318233571447,36.31623275679,196.528297389522
186.359477592423,36.3574367558209,196.387810907146
186.400607212401,36.3985661800901,196.24797153452
186.441625601878,36.439700448401,196.108115691016
186.482801368411,36.4807599391931,195.968514080496
186.523865566239,36.5218239358432,195.828897148904
186.564894409938,36.562852576626,195.689400422745
186.605848174163,36.6038457260891,195.550158966683
186.646805937827,36.6447636937194,195.410903915452
186.687727941247,36.6856854890849,195.271770450148
186.728574562482,36.7265713869633,195.133156244463
186.769424674017,36.7674212522034,194.994267697828
186.810238619588,36.8081955333799,194.85523818857
186.850976881845,36.8489729619667,194.716729446344
186.891718123257,36.8895966938001,194.57821057798
186.932422792195,36.9303010018867,194.439816056537
186.973090753239,36.9710860731438,194.301546342389
187.01372187092,37.0116776949471,194.163401897232
187.054316009842,37.0521931265462,194.025383180878
187.094833867054,37.0928284113796,193.887623821013
187.13535367828,37.1333088293431,193.74985782024
187.175797009268,37.1737519330327,193.612351851521
187.216241951634,37.2141175878567,193.474840406445
187.256649238445,37.2546037025598,193.337456990212
187.296900402095,37.2949729662296,193.200202067252
187.337311353775,37.3353043018611,193.063478780235
187.377604898148,37.3755975742947,192.926482580799
187.417860245899,37.415813772838,192.789345006013
187.457958498806,37.4560305494792,192.652608520664
187.498255807354,37.4962088567406,192.516002820912
187.538356986315,37.536348558996,192.379932893471
187.578458228894,37.576410795197,192.243317311461
187.618481908064,37.6164342308149,192.107238163874
187.658466653188,37.6563380830717,191.971291392578
187.698489555695,37.6964413866752,191.83521488823
187.738395951729,37.7363861098588,191.699534503531
187.778301545438,37.776252879377,191.563856848436
187.818167588506,37.8161571699929,191.428182772815
187.857993944667,37.8558634000486,191.292905418052
187.897622114306,37.8956926356726,191.157763198793
187.937450290498,37.9353189465651,191.022756565838
187.97711850799,37.9751069206375,190.888164149999
188.017014714718,38.0149645240354,190.752240255192
188.056602224726,38.0545900417076,190.617644082019
188.096187540908,38.0940545781615,190.483055369578
188.135694034812,38.1336812527551,190.348734650082
188.17519798595,38.1730642066431,190.214422578004
188.214622923093,38.2124887336706,190.080379151175
188.254006898966,38.2518722980901,189.946474992158
188.293304819326,38.2913738114718,189.812451966315
188.332727404767,38.3307131018371,189.679110649247
188.371987606512,38.3699729955365,189.545627821642
188.411244216259,38.4091913865112,189.411873546704
188.450337660694,38.4484060076759,189.278544274952
188.489594318785,38.4875409471,189.145485910082
188.528687622604,38.5265501035915,189.012570031611
188.567776631209,38.5657227131231,188.879668756498
188.606785675126,38.6047691878852,188.747039359315
188.645752406827,38.6436136187155,188.614553823475
188.68455459889,38.6826219456772,188.48262771636
188.723558393547,38.7215409524344,188.350016167669
188.762434919649,38.7604171579197,188.217837328415
188.801146095709,38.7992129274211,188.086220674286
188.840021572385,38.8379657086966,187.954045403492
188.878768927919,38.87662756934,187.822305741015
188.917350206139,38.9154165128277,187.690713440569
188.956096146933,38.9540394338984,187.559395882581
188.994675823928,38.9926561156691,187.428226321245
189.033211837916,39.0311918015595,187.297205212903
189.07174125914,39.0696836884299,187.166206519976
189.110189499481,39.1081316411218,187.035483839068
189.148593670811,39.1465726441681,186.905204271604
189.186990717652,39.1849693578044,186.774362366185
189.225380373634,39.2232350848828,186.643838870513
189.263762374664,39.261740345683,186.513341400005
189.302012644591,39.3000771422198,186.382870863668
189.340391635468,39.3383320293454,186.252804575455
189.378712343814,39.3766893026468,186.122515497722
189.416877149178,39.4148537699164,185.993053357465
189.454996630455,39.4529361382798,185.863151571658
189.493033919449,39.4910098602376,185.734124010906
189.531062385853,39.5290379844653,185.60453064233
189.56900847756,39.5669837341115,185.475515246456
189.606820714725,39.6048837027114,185.346531077962
189.645019048249,39.6429570643643,185.217081940722
189.682827081034,39.6808013038858,185.08853593858
189.720698313754,39.7186721901252,184.959775058421
189.758450119347,39.7564236490828,184.831420225701
189.796155375427,39.7941285584344,184.703525700117
189.833813948892,39.8317867829486,184.575185810868
189.871498264493,39.8694707495817,184.447363520273
189.909171680696,39.9070182818915,184.318972125708
189.946797730329,39.944733321853,184.19104485452
189.984303987047,39.9821496695542,184.06352487519
190.021871085465,40.0197163066388,183.935798034748
190.059246101556,40.0572168265856,183.809029956481
190.09660948996,40.0945798604697,183.681690030529
190.133925011414,40.1318950282252,183.555125276464
190.171156618894,40.1691262801551,183.42823235312
190.208249655361,40.2063094867816,183.301687570823
190.245511383198,40.2434803333427,183.175737011864
190.282634177875,40.280566995697,183.049212473887
190.319708425754,40.3176766603516,182.923161299245
190.356733991619,40.3546661873309,182.797275640906
190.39367510539,40.39164262313,182.671677115072
190.430567358215,40.4285345176226,182.546555649308
190.467446156613,40.465285808066,182.420858056116
190.504311219087,40.5022776566971,182.295518097372
190.540964017066,40.5390220122937,182.170466805791
190.577786644384,40.5757523595261,182.045704147041
190.614432369838,40.6122701455432,181.921109923652
190.651028419935,40.6489581109542,181.796684591928
190.687574657824,40.6855392867996,181.672743252454
190.724070950874,40.7220352157134,181.548342454855
190.760424307875,40.7584810612563,181.424307048657
190.79682014241,40.7948766876628,181.300562071271
190.833363961645,40.8312920750447,181.176749898963
190.869658961242,40.8674934366076,181.053348119588
190.905903334403,40.9037373367437,180.930118466002
190.942062033909,40.9400241090021,180.807180097319
190.978204795971,40.9761665048051,180.684295914272
191.014261711387,41.0120942932439,180.561703605778
191.050302319604,41.0482632951775,180.439166737678
191.086326336491,41.0842522309331,180.316686278512
191.122194820353,41.1201550612875,180.194734623984
191.158081155321,41.1559118374923,180.072722275204
191.193881213283,41.1918407183034,179.951003261672
191.229534631898,41.2275886599867,179.829342844694
191.265394877579,41.2633536451559,179.707859162354
191.301004769148,41.2989631692261,179.587110401606
191.336501607977,41.3345550028483,179.465657548734
191.372136883725,41.3700945455135,179.345264619421
191.407658633832,41.4056159248333,179.224167057511
191.443093509041,41.4410504303242,179.103689638283
191.478448010148,41.4765005588834,178.983042956514
191.513879422628,41.511931759185,178.862576939258
191.549251701994,41.547207512107,178.743082701835
191.584508729696,41.5824301622906,178.622882479281
191.61951391709,41.6175656189083,178.5034219808
191.654727009464,41.6525510115506,178.384142593278
191.6898576617,41.6877781369257,178.264699504156
191.724866862704,41.7228208177589,178.145669343088
191.759822283188,41.7577758671264,178.026822031622
191.794723787754,41.79254587492,177.908158030716
191.829571240923,41.8273928493551,177.789677799256
191.864266757438,41.8623169774655,177.671267594883
191.899005541622,41.8970555502202,177.553156463682
191.933821423199,41.9317731500276,177.43523048064
191.968451263894,41.9663691872708,177.31749011369
192.003026375984,42.000943980783,177.199935819173
192.037414746584,42.035463910433,177.08256806117
192.071913160796,42.0699621135566,176.965274165534
192.107086370987,42.1050362340706,176.846471262261
192.141506475637,42.1394559665182,176.729444524427
192.175804735603,42.1737207428087,176.612494781818
192.210014392374,42.2078307225807,176.496183006678
192.244201481437,42.2421168537963,176.37994795661
192.278299805722,42.2762478108197,176.264014701386
192.312242445069,42.3102899224875,176.148159462287
192.346361635339,42.344276057131,176.03260656245
192.380324761881,42.3782388670723,175.91713296611
192.41501710661,42.4129636193362,175.79918004656
192.448833395561,42.4467795389838,175.684547363414
192.482625788973,42.4805389388823,175.569312568494
192.51645911739,42.5144045176254,175.454280268418
192.550235214294,42.5481477316052,175.339442550855
192.58385657146,42.58180123133,175.225474828396
192.617319451497,42.6153650480104,175.110903540501
192.650927637346,42.6488392108183,174.997091308158
192.684377072389,42.682320622002,174.88336421707
192.717768928811,42.7155780775487,174.7698328893
192.751103071052,42.7490137037233,174.656497782866
192.784379363812,42.7822896836094,174.543359360165
192.817597670181,42.8155397451308,174.430765856809
192.850757859098,42.8486995646022,174.317674405569
192.883859790811,42.8817691743134,174.205128794852
192.916768655474,42.9148124035895,174.092781712281
192.949856503978,42.9476623229778,173.980741867716
192.982782912601,42.9805882569843,173.868793019281
193.015618794651,43.0135586646827,173.757503069253
193.048427531769,43.046231928327,173.645603178826
193.08117719928,43.0791163354179,173.534255232988
193.113867663467,43.111671113074,173.423108575011
193.146467288209,43.1444056944974,173.312624116698
193.179038998247,43.1769770382232,173.201527857007
193.211551097237,43.2094573890262,173.09098762351
193.243972123652,43.2419094360016,172.981112067276
193.276395924835,43.2743328716588,172.870516998562
193.30875959272,43.3065602102825,172.760481415878
193.341062992835,43.3389992121886,172.650650735987
193.373305989552,43.3712418458008,172.541025423083
193.405457412086,43.4033929060124,172.431711455957
193.437517300417,43.4353160376211,172.322708699717
193.469578448188,43.4673767160684,172.213701656376
193.501411181076,43.4994513420902,172.105006746938
193.533425367887,43.5313594186002,171.996983942098
193.565549371008,43.5634830585764,171.887763751205
193.597825832579,43.5957591538441,171.777663944104
193.629518460758,43.627451423346,171.669909837247
193.661180258728,43.6591128640327,171.562622943949
193.692704162125,43.6906364071043,171.454613427652
193.724410117115,43.7222046397024,171.347280663976
193.755718542236,43.753757165115,171.240832820397
193.787239984327,43.7851408376072,171.133660720911
193.818561886679,43.8163550190911,171.027167048273
193.84985178966,43.847752052509,170.920782166778
193.881049094713,43.8789792044359,170.814712112298
193.912214009457,43.9101437650309,170.708752180065
193.943178080661,43.9412155791993,170.603005519127
193.97432556201,43.972224652439,170.497574439216
194.005133719965,44.0031708501303,170.39235714083
194.036125690591,44.0340540368594,170.28745551462
194.066975858921,44.0648740781053,170.182565691281
194.09776262327,44.095660553259,170.077891435379
194.128485848303,44.1262743821383,169.973433208173
194.159145398478,44.1569334756267,169.869191468725
194.189741138377,44.1876382053988,169.765166677437
194.220272932717,44.2181697136477,169.661359296059
194.250770052391,44.2486665477507,169.557669803339
194.281173487126,44.2790696979947,169.454298832819
194.311483287822,44.3094084969643,169.351246211215
194.341647652659,44.3396828095953,169.248213728656
194.3719679806,44.3697528795483,169.145599642579
194.402142351928,44.4000374330074,169.043007463755
194.432193640844,44.4299776379384,168.940833759748
194.462180024529,44.4601035161744,168.839258030986
194.492130279437,44.489913377976,168.737050526203
194.521875075873,44.5199091981687,168.635442347854
194.551834751216,44.5497284395372,168.534056635836
194.581559983046,44.5794821113242,168.432991495166
194.611248288671,44.6091414260092,168.332051898781
194.640701577711,44.6387350275995,168.231433361766
194.670229496888,44.6682627809719,168.13103870167
194.699832233182,44.697724551109,168.030868377555
194.729228156579,44.7271486001263,167.930922855963
194.758473476125,44.7565062679001,167.831009932558
194.787764786901,44.7857974180651,167.731899530803
194.817130677979,44.8150501202933,167.632440392226
194.846288658314,44.8441796274543,167.53291956686
194.875407787664,44.8732984895792,167.433915116825
194.904431717861,44.9022086094522,167.335234338423
194.933246789857,44.9312786232669,167.237263667377
194.962108209481,44.9601398846343,167.138653406532
194.991071979776,44.9889894393338,167.041046964273
195.019937381413,45.0177125267067,166.942517358006
195.049205126543,45.0470942406351,166.843007588474
195.077822279842,45.0757111337162,166.745709815007
195.106343871631,45.1042600170579,166.648736944028
195.134879903974,45.1327682401193,166.551714971342
195.163150030218,45.1611806320778,166.455112498422
195.191664137855,45.1894366814106,166.358649632088
195.219939751132,45.2178273182791,166.262513064325
195.248146676538,45.2460339894462,166.166610030521
195.27625762338,45.274171837744,166.071427031835
195.304326833316,45.3022407287833,165.975992811033
195.332326951073,45.3302135076054,165.880398599406
195.360257835581,45.3581710959367,165.785829573196
195.388119359081,45.3858889187288,165.69070538608
195.415911380198,45.4137971893572,165.596212990953
195.443607014419,45.4415193277375,165.502048305869
195.471233012433,45.4691450125736,165.408120378389
195.49881585553,45.4967009271551,165.314339172582
195.526328656925,45.5242134846481,165.220796102577
195.55379776197,45.5515647992826,165.12740159597
195.581170005676,45.5790543485368,165.034336409578
195.608471801447,45.6063559035891,164.94151074157
195.635703013768,45.6335868762613,164.848925051609
195.662719050607,45.6607471312769,164.756579804043
195.689927007099,45.6878103937459,164.664564320757
195.716945725269,45.7148288754951,164.572701093961
195.743867316531,45.7417502316462,164.481168092641
195.770598829782,45.7686263987415,164.390281349432
195.797522858403,45.7954311715885,164.299145088875
195.824214482362,45.8222417988081,164.207495583862
195.851021184502,45.8487836839456,164.116846525399
195.877610982804,45.8754927369234,164.026441591533
195.90412884352,45.9020359548936,163.936281240836
195.930574629228,45.9284814447321,163.846773986483
195.956948210487,45.9547090887672,163.756696130045
195.983249445617,45.9811556678354,163.667272288739
196.009478199619,46.0073841289137,163.578504735326
196.035634342827,46.0335399771825,163.489164341008
196.06176806627,46.0595273382895,163.400310026667
196.087753335588,46.0856583854351,163.311875124759
196.113740799046,46.1116455581766,163.223603404542
196.139629869197,46.1375093848358,163.135580893775
196.165420622231,46.1632999202725,163.047892655325
196.191137947554,46.1890418409808,162.960454065555
196.216831191822,46.2145880838329,162.873097348397
196.242425782439,46.2403291030882,162.786076045187
196.267946396186,46.265824834327,162.699306259797
196.293368370555,46.2912711230027,162.612871842307
196.318789603947,46.3166920731243,162.526439940045
196.34396453119,46.3419895875563,162.440344822576
196.36931067544,46.367188271702,162.354668863158
196.394435056252,46.3921892163955,162.269246244667
196.419992271259,46.4177460377398,162.182351989027
196.444965700568,46.4428667680491,162.097862798448
196.46986421314,46.4676172110168,162.012787911227
196.494711614583,46.492588181202,161.928307000096
196.519483678733,46.5173839181407,161.844082231792
196.544180269736,46.5420564339127,161.760114067725
196.568653030735,46.5666772165616,161.676402973222
196.593322833284,46.5910739260036,161.593029828167
196.61776868053,46.6156442500715,161.509914176452
196.642138658434,46.6400375410467,161.427056476707
196.666456067172,46.6643312459935,161.34437750802
196.690673824272,46.6885721728356,161.262463694592
196.714861886003,46.7127366785386,161.17979815125
196.738926810358,46.7368246255895,161.097977614541
196.762915187865,46.7608127390058,161.016417332674
196.786826883265,46.784574982156,160.935117766875
196.810661760639,46.808558786669,160.854079374646
196.834442602357,46.8323393671163,160.773224700792
196.858123363799,46.8559970261368,160.692710295376
196.881577283105,46.8796003794059,160.612458451074
196.905253079288,46.902999340643,160.532469617012
196.928724380618,46.9264702772586,160.452667362434
196.952095358269,46.9499682901892,160.373206202436
196.975388570265,46.973283790175,160.294009442373
196.998581488495,46.9964764547972,160.21515367685
197.021718838393,47.0194632881595,160.136486841077
197.044755774442,47.0426502363467,160.058161404774
197.067736720761,47.0656309318753,159.980026331041
197.090617134606,47.0883605103679,159.902233064973
197.113419119944,47.1113128346128,159.825143951317
197.1361644868,47.1340360142422,159.747372332574
197.158809141127,47.156680498262,159.670380634835
197.181245735511,47.1792679378582,159.593582892283
197.203883530329,47.2017545501195,159.517127953443
197.226291209599,47.2240324648032,159.440941960198
